I;4242282;A;0.411617519;0;1.331170467
I;4282733;U;0.429324695;;
I;4331018;A;0.419688222;0;2.049942477
I;4352921;B;0.00034309;;
I;4405937;A;0.426476541;0;2.418846259
I;4475232;U;0.392343399;;
I;4479152;A;0.433087338;0;2.466514582
I;4569708;B;0.307616053;;
I;4659089;A;0.449235011;0;0.99746801
I;4707201;U;0.474016942;;
I;4779971;A;0.460001688;0;1.473629951
I;4871278;B;1.044706035;;
I;4906699;A;0.471216857;0;1.396659868
I;4967212;U;0.460819881;;
I;5043471;A;0.483235936;0;1.285010786
I;5134210;B;0.75763779;;
I;5216605;A;0.498320466;0;1.006461242
I;5256764;U;0.461424934;;
I;5334091;A;0.508471793;0;1.470891373
I;5373876;B;0.816386495;;
I;5389423;A;0.513228506;0;3.107306868
I;5459637;U;0.480308354;;
I;5536323;A;0.525780399;0;1.16331047
I;5564133;B;0.476463223;;
I;5620717;A;0.532940315;0;2.010549626
I;5689099;U;0.52143336;;
I;5753435;A;0.544123021;0;1.269747146
I;5809920;B;0.445101254;;
I;5813530;A;0.549155169;0;2.786805714
I;5862002;U;0.544853823;;
I;5950556;A;0.560554799;0;1.214268661
I;5964257;B;0.767438867;;
I;6049619;A;0.568730739;0;1.666267526
I;6071892;U;0.528668987;;
I;6080579;A;0.571274542;0;5.307765235
I;6169272;B;1.458622829;;
I;6214180;A;0.582188656;0;1.222922785
I;6217386;U;0.561495356;;
I;6231040;A;0.583558636;0;9.638939036
I;6286664;B;1.471441614;;
I;6318117;A;0.590607694;0;1.859319987
I;6347273;U;0.601594701;;
I;6383606;A;0.595879684;0;2.458486624
I;6399292;B;-0.091455736;;
I;6463245;A;0.602256319;0;2.010804963
I;6470208;U;0.57999218;;
I;6481419;A;0.603706159;0;8.779080767
I;6541326;B;-0.241424493;;
I;6602533;A;0.613316937;0;1.310387919
I;6607417;U;0.598541239;;
I;6666991;A;0.618395292;0;2.444552366
I;6700621;B;-0.278625362;;
I;6776132;A;0.626935324;0;1.433882816
I;6829029;U;0.667622636;;
I;6842408;A;0.63208489;0;2.344704181
I;6916473;B;-0.170893656;;
I;6966726;A;0.64166919;0;1.24028743
I;7030411;U;0.668313203;;
I;7099072;A;0.651763392;0;1.152604648
I;7158798;B;-0.097482183;;
I;7196619;A;0.659130449;0;1.548446353
I;7212545;U;0.681470598;;
I;7297765;A;0.666703072;0;1.480399441
I;7392992;B;-0.198427449;;
I;7408905;A;0.67494525;0;1.334538878
I;7486942;U;0.641423393;;
I;7565688;A;0.686430337;0;0.934472099
I;7620163;B;0.771640341;;
I;7662479;A;0.693436672;0;1.495722173
I;7763080;U;0.73198572;;
I;7862208;A;0.707688234;0;0.7145131
I;7911496;B;1.331859388;;
I;7998539;A;0.717254294;0;1.029375633
I;8007595;U;0.674806627;;
I;8008964;A;0.717980331;0;13.36091151
I;8022623;B;-0.25069057;;
I;8063491;A;0.721765063;0;2.545903796
I;8065902;U;0.724406026;;
I;8151480;A;0.727827099;0;1.56599996
I;8228712;B;0.75224157;;
I;8326121;A;0.739691695;0;0.778019552
I;8331211;U;0.705760293;;
I;8334946;A;0.740285281;0;15.2434999
I;8352706;B;0.691136465;;
I;8449698;A;0.747951067;0;1.164303369
I;8452262;U;0.77467854;;
I;8456004;A;0.748369482;0;21.0440215
I;8530169;B;1.235160334;;
I;8612998;A;0.758689961;0;0.837459367
I;8662672;U;0.768000418;;
I;8736688;A;0.766689527;0;1.045748572
I;8788187;B;0.472912625;;
I;8858861;A;0.774475841;0;1.043305301
I;8868166;U;0.727167658;;
I;8928615;A;0.778869626;0;1.806053354
I;8945511;B;0.014176832;;
I;8968587;A;0.781370385;0;3.130328955
I;8973864;U;0.741705305;;
I;9054461;A;0.786700626;0;1.445617865
I;9154766;B;0.627687769;;
I;9172700;A;0.793944768;0;1.036323767
I;9190827;U;0.831164165;;
I;9282683;A;0.80058347;0;1.097645371
I;9364947;B;0.235659352;;
I;9398946;A;0.807495932;0;1.022774041
I;9450450;U;0.767064775;;
I;9467185;A;0.811502336;0;1.720756269
I;9480641;B;0.488704431;;
I;9570599;A;0.817501824;0;1.121981091
I;9663168;U;0.855790313;;
I;9725041;A;0.826298692;0;0.737610765
I;9737672;B;1.492647307;;
I;9761862;A;0.828366963;0;3.051028687
I;9860783;U;0.829119428;;
I;9878413;A;0.834839575;0;0.952966274
I;9969452;B;0.84568571;;
I;9983388;A;0.840572274;0;1.04044082
I;10043170;U;0.887141118;;
I;10054872;A;0.844423049;0;1.507163665
I;10132082;B;0.957898228;;
I;10150328;A;0.849497857;0;1.113892283
I;10194130;U;0.819654823;;
I;10247087;A;0.85456294;0;1.082016225
I;10311300;B;1.531041727;;
I;10349369;A;0.859830141;0;1.006958224
I;10365026;U;0.847104566;;
I;10462459;A;0.865549186;0;0.89434512
I;10521741;B;0.212817614;;
I;10613412;A;0.873010373;0;0.654868958
I;10653211;U;0.895815913;;
I;10693197;A;0.876873673;0;1.213796646
I;10785407;B;1.223065521;;
I;10865353;A;0.885019223;0;0.549675138
I;10865637;U;0.86679611;;
I;10914217;A;0.887283534;0;1.89665338
I;10951000;B;0.813872528;;
I;11032422;A;0.892673323;0;0.771489591
I;11119749;U;0.901884768;;
I;11176737;A;0.899084479;0;0.615663555
I;11276483;B;0.918523306;;
I;11306743;A;0.90469968;0;0.664459488
I;11317748;U;0.909012166;;
I;11327553;A;0.905584331;0;4.085614788
I;11414145;B;0.082493716;;
I;11441269;A;0.910349124;0;0.736937998
I;11499756;U;0.920977565;;
I;11541345;A;0.914445025;0;0.817936457
I;11584831;B;1.886538868;;
I;11597985;A;0.916722623;0;1.419909154
I;11622064;U;0.875535411;;
I;11713390;A;0.921272185;0;0.683203897
I;11743223;B;1.372209632;;
I;11809703;A;0.924975188;0;0.798388477
I;11852372;U;0.925300712;;
I;11941847;A;0.929916119;0;0.565905426
I;11943158;B;1.010657317;;
I;11953486;A;0.930343539;0;6.310343434
I;12007639;U;0.944827465;;
I;12068140;A;0.934486535;0;0.630327332
I;12153064;B;0.21868399;;
I;12226317;A;0.940000476;0;0.440763287
I;12280613;U;0.924606534;;
I;12347250;A;0.944057549;0;0.554821316
I;12445272;B;0.388592031;;
I;12464615;A;0.947862912;0;0.552521246
I;12558072;U;0.908363386;;
I;12582740;A;0.951561084;0;0.530070183
I;12672477;B;-0.00130316;;
I;12714297;A;0.955523472;0;0.457887844
I;12758242;U;0.914520222;;
I;12833642;A;0.958975004;0;0.484655884
I;12866756;B;1.315397569;;
I;12932161;A;0.961721342;0;0.565905512
I;13028413;U;0.964730017;;
I;13118060;A;0.966649053;0;0.285181338
I;13195700;B;0.581107551;;
I;13250272;A;0.969950481;0;0.37773755
I;13296632;U;0.93687269;;
I;13332674;A;0.971922389;0;0.580819368
I;13409919;B;1.745939844;;
I;13475446;A;0.975182668;0;0.319888514
I;13492352;U;0.973925483;;
I;13553623;A;0.976883704;0;0.556654098
I;13582686;B;0.767631323;;
I;13634725;A;0.978585287;0;0.517392319
I;13642845;U;1.008539199;;
I;13709422;A;0.980095548;0;0.541347069
I;13731713;B;1.970475075;;
I;13806996;A;0.981985963;0;0.397117385
I;13826253;U;0.948995162;;
I;13864415;A;0.983054723;0;0.648334583
I;13897545;B;0.674206661;;
I;13960013;A;0.984762206;0;0.37367031
I;14050687;U;0.957436767;;
I;14146275;A;0.987830412;0;0.176874845
I;14205905;B;1.209566798;;
I;14219682;A;0.988945522;0;0.413878088
I;14280064;U;1.038718317;;
I;14336357;A;0.990608219;0;0.244279848
I;14406816;B;0.930790067;;
I;14463509;A;0.992266656;0;0.205155205
I;14536614;U;0.953983841;;
I;14536816;A;0.993149905;0;0.328717225
I;14597783;B;0.073804455;;
I;14674542;A;0.994664953;0;0.159743948
I;14683175;U;0.985414183;;
I;14761050;A;0.995520125;0;0.228544642
I;14782585;B;0.477871985;;
I;14882571;A;0.996595571;0;0.145651863
I;14921836;U;1.033048708;;
I;14981145;A;0.997359839;0;0.157307856
I;15048407;B;0.511424977;;
I;15081650;A;0.9980393;0;0.134530001
I;15152106;U;0.989463336;;
I;15205191;A;0.998736366;0;0.091344469
I;15297124;B;0.862752403;;
I;15327085;A;0.999274746;0;0.072469326
I;15381871;U;0.95240666;;
I;15476449;A;0.999732018;0;0.040993222
I;15534054;B;1.121612309;;
I;15614777;A;0.999956582;0;0.023472015
I;15664050;U;1.020007139;;
I;15694840;A;0.999999139;0;0.013278137
I;15765327;B;1.999159349;;
I;15865712;A;0.999875579;0;-0.008463788
I;15894864;U;0.958145859;;
I;15960890;A;0.999680157;0;-0.043144955
I;16015832;B;1.648857166;;
I;16020036;A;0.999513093;0;-0.095513389
I;16119606;U;1.020245346;;
I;16166503;A;0.998948891;0;-0.052599897
I;16218896;B;1.094902856;;
I;16316861;A;0.99814679;0;-0.070958693
I;16390756;U;0.971462044;;
I;16425271;A;0.997428451;0;-0.122242163
I;16469753;B;1.838881478;;
I;16566808;A;0.996314195;0;-0.111243586
I;16613073;U;1.010163725;;
I;16654818;A;0.995520679;0;-0.204890522
I;16681952;B;1.35877621;;
I;16728143;A;0.994800678;0;-0.267829579
I;16760886;U;1.040136523;;
I;16835179;A;0.993653648;0;-0.200237458
I;16930988;B;0.913456209;;
I;16989741;A;0.99179647;0;-0.155481216
I;17057352;U;1.033491968;;
I;17069182;A;0.990749714;0;-0.331730914
I;17091315;B;0.533872584;;
I;17142209;A;0.989732315;0;-0.381552696
I;17226209;U;0.957352168;;
I;17277054;A;0.987715008;0;-0.221887273
I;17326071;B;1.495910775;;
I;17425282;A;0.985290287;0;-0.220714707
I;17466448;U;0.99635541;;
I;17500133;A;0.983983576;0;-0.466459734
I;17598783;B;1.081051926;;
I;17656819;A;0.981069835;0;-0.237367108
I;17726316;U;0.995371705;;
I;17814179;A;0.977901153;0;-0.255929311
I;17824406;B;1.552847402;;
I;17917384;A;0.975691428;0;-0.414922214
I;17941370;U;0.943496454;;
I;17972306;A;0.974473109;0;-0.807789704
I;18050471;B;0.921773613;;
I;18059060;A;0.972488799;0;-0.52730337
I;18139808;U;0.996922587;;
I;18224509;A;0.968501748;0;-0.291308738
I;18247335;B;0.752263594;;
I;18324463;A;0.965964487;0;-0.507919345
I;18354315;U;0.999736349;;
I;18436037;A;0.963018285;0;-0.473332716
I;18536167;B;0.615828961;;
I;18544896;A;0.960028229;0;-0.504638723
I;18560130;U;0.954217143;;
I;18630139;A;0.9576074;0;-0.666310584
I;18632889;B;0.896664601;;
I;18656563;A;0.956842844;0;-2.189989034
I;18712365;U;1.000562264;;
I;18722613;A;0.954902535;0;-0.889519208
I;18769963;B;0.555580218;;
I;18774554;A;0.953347432;0;-1.152838876
I;18799996;U;0.99884533;;
I;18874427;A;0.950285017;0;-0.61404161
I;18941200;B;0.925118726;;
I;19033940;A;0.945197395;0;-0.399901189
I;19078200;U;0.985282742;;
I;19166963;A;0.940770704;0;-0.50032907
I;19206285;B;0.15597179;;
I;19259734;A;0.937584925;0;-0.740322731
I;19319767;U;0.971261876;;
I;19387932;A;0.933049836;0;-0.551890996
I;19434030;B;0.313612565;;
I;19456737;A;0.93055253;0;-1.055022779
I;19464120;U;0.891074447;;
I;19479008;A;0.929734751;0;-3.297510977
I;19566301;B;0.11825464;;
I;19640509;A;0.923666813;0;-0.465286815
I;19719296;U;0.916166912;;
I;19746153;A;0.919567103;0;-0.734671917
I;19839425;B;1.886003451;;
I;19878950;A;0.914268142;0;-0.600958079
I;19914658;U;0.89462979;;
I;19941676;A;0.911709082;0;-1.300814094
I;19946626;B;1.573280816;;
I;20027229;A;0.908160931;0;-0.969530792
I;20054960;U;0.924609537;;
I;20100757;A;0.905058372;0;-1.14774288
I;20158383;B;0.310758595;;
I;20250426;A;0.898592008;0;-0.577333076
I;20334482;U;0.879058499;;
I;20435278;A;0.890327917;0;-0.483700741
I;20491699;B;-0.104937256;;
I;20570861;A;0.88407291;0;-0.680530025
I;20626944;U;0.909046148;;
I;20635862;A;0.88101644;0;-1.446805377
I;20659655;B;1.589233982;;
I;20747028;A;0.875703007;0;-0.859926254
I;20847662;U;0.855823138;;
I;20898812;A;0.868273525;0;-0.644965665
I;20911628;B;1.509062393;;
I;20943350;A;0.866055453;0;-2.236371998
I;20945501;U;0.839900882;;
I;20984300;A;0.864000911;0;-2.450401942
I;21047920;B;0.993298208;;
I;21133514;A;0.856392228;0;-0.683471381
I;21184110;U;0.853850196;;
I;21191491;A;0.853384349;0;-1.789694095
I;21277339;B;1.194160457;;
I;21376012;A;0.843620868;0;-0.573512806
I;21409201;U;0.878389774;;
I;21445908;A;0.8398473;0;-1.544818647
I;21521943;B;0.888395324;;
I;21619890;A;0.830276531;0;-0.632365502
I;21653400;U;0.845571051;;
I;21730711;A;0.824049047;0;-1.014141392
I;21792760;B;0.094410552;;
I;21888928;A;0.814982997;0;-0.724338875
I;21950799;U;0.832542186;;
I;22049012;A;0.805602343;0;-0.732094734
I;22077860;B;0.265406894;;
I;22155860;A;0.799226197;0;-1.117005787
I;22214674;U;0.796787542;;
I;22218611;A;0.795438961;0;-1.923583728
I;22292742;B;0.735457733;;
I;22312411;A;0.789719455;0;-1.300118136
I;22348033;U;0.773575145;;
I;22393560;A;0.784715275;0;-1.519835501
I;22395878;B;0.41092046;;
I;22449802;A;0.781216687;0;-2.212082814
I;22516165;U;0.8226352;;
I;22610327;A;0.771095533;0;-0.78555147
I;22659429;B;1.669771008;;
I;22718221;A;0.764180964;0;-1.187956516
I;22754506;U;0.778637364;;
I;22835306;A;0.756576752;0;-1.109383475
I;22920672;B;1.401532599;;
I;22996201;A;0.745958277;0;-0.820364868
I;23046356;U;0.771913923;;
I;23066867;A;0.741233387;0;-1.892346589
I;23078714;B;1.194251019;;
I;23141346;A;0.736213491;0;-1.809910159
I;23211373;U;0.702246923;;
I;23306475;A;0.724938533;0;-0.826986146
I;23325309;B;-0.273438057;;
I;23339222;A;0.722678992;0;-4.214122261
I;23385327;U;0.674869317;;
I;23457867;A;0.71442777;0;-1.172328657
I;23538920;B;0.132533744;;
I;23625189;A;0.702620636;0;-0.843467546
I;23668022;U;0.679459822;;
I;23734670;A;0.694788403;0;-1.306887168
I;23803750;B;0.828470637;;
I;23864313;A;0.685406169;0;-1.116447042
I;23950756;U;0.718479384;;
I;24018475;A;0.674099694;0;-0.951486349
I;24106082;B;1.196013294;;
I;24112512;A;0.667124039;0;-1.577674704
I;24173637;U;0.703448228;;
I;24194994;A;0.660956946;0;-1.812976111
I;24265935;B;0.789183242;;
I;24298399;A;0.653161991;0;-1.458010217
I;24307196;U;0.625589408;;
I;24378388;A;0.647084247;0;-1.899817244
I;24402833;B;-0.234626745;;
I;24471639;A;0.639946587;0;-1.641643514
I;24483718;U;0.612716405;;
I;24558257;A;0.633266769;0;-1.780649087
I;24566804;B;0.111651719;;
I;24621277;A;0.628376897;0;-2.462468685
I;24659254;U;0.585958043;;
I;24743520;A;0.61882079;0;-1.278977697
I;24828733;B;1.545308733;;
I;24854159;A;0.610092043;0;-1.42615067
I;24900239;U;0.648011431;;
I;24928522;A;0.604183221;0;-2.137061844
I;25029105;B;-0.240851468;;
I;25074177;A;0.592513091;0;-1.100157618
I;25084022;U;0.553818037;;
I;25154167;A;0.586050523;0;-2.020057443
I;25236351;B;0.709846236;;
I;25277563;A;0.576007696;0;-1.319118477
I;25367835;U;0.57928355;;
I;25420776;A;0.564242163;0;-1.147299262
I;25474923;B;0.03384806;;
I;25557692;A;0.552885718;0;-1.211613213
I;25564901;U;0.586780155;;
I;25581448;A;0.550904674;0;-7.020651846
I;25663140;B;-0.303880824;;
I;25732609;A;0.5382268;0;-1.109677865
I;25806585;U;0.501115337;;
I;25893048;A;0.524636311;0;-1.055954502
I;25922182;B;-0.291523852;;
I;25949493;A;0.519822666;0;-3.021711721
I;25955184;U;0.533001361;;
I;25995831;A;0.515858564;0;-3.692328154
I;26044493;B;0.463671998;;
I;26124406;A;0.504801545;0;-1.33768842
I;26151219;U;0.485691693;;
I;26191791;A;0.498973217;0;-2.567128259
I;26228732;B;1.01779878;;
I;26265574;A;0.49256553;0;-2.354066173
I;26284678;U;0.496065555;;
I;26341704;A;0.485925913;0;-2.291191103
I;26349802;B;0.916033415;;
I;26371298;A;0.483337274;0;-5.911453349
I;26406270;U;0.499252473;;
I;26493128;A;0.472636253;0;-1.441938406
I;26529114;B;0.333892805;;
I;26535886;A;0.468863863;0;-4.126785026
I;26582895;U;0.424065299;;
I;26656812;A;0.458148806;0;-1.465497535
I;26697095;B;1.205994977;;
I;26777533;A;0.447385089;0;-1.477156907
I;26782269;U;0.473951291;;
I;26829530;A;0.442728755;0;-3.444431507
I;26852166;B;0.106931546;;
I;26927380;A;0.433933925;0;-1.837112552
I;26955769;U;0.455394977;;
I;27044317;A;0.42336912;0;-1.545210297
I;27100015;B;0.071018275;;
I;27182266;A;0.410831644;0;-1.317658939
I;27252841;U;0.378187848;;
I;27344731;A;0.395965961;0;-1.126406714
I;27404456;B;0.734670003;;
I;27412499;A;0.389734016;0;-2.713964841
I;27467760;U;0.362487076;;
I;27529787;A;0.378906083;0;-1.57423075
I;27563547;B;-0.208677555;;
I;27652543;A;0.367517549;0;-1.511514726
I;27735347;U;0.375859098;;
I;27810739;A;0.352759686;0;-1.179403684
I;27857570;B;-0.31174683;;
I;27870665;A;0.347146026;0;-3.126406984
I;27899462;U;0.328578023;;
I;27948469;A;0.339839047;0;-2.414148596
I;28031158;B;0.575308266;;
I;28047520;A;0.330506944;0;-1.902355935
I;28130700;U;0.317597474;;
I;28208568;A;0.315264974;0;-1.175331676
I;28244874;B;0.323473188;;
I;28291007;A;0.307430858;0;-2.30544387
I;28298218;U;0.336554178;;
I;28325736;A;0.304124302;0;-5.483039228
I;28370146;B;0.435646683;;
I;28455341;A;0.291752513;0;-1.473054994
I;28480034;U;0.240903391;;
I;28498783;A;0.287594573;0;-4.406447902
I;28552148;B;0.77121487;;
I;28584926;A;0.279333639;0;-2.226481791
I;28586329;U;0.283351144;;
I;28677456;A;0.270437132;0;-2.078185952
I;28712692;B;-0.571788346;;
I;28787037;A;0.259871331;0;-1.759794295
I;28885187;U;0.284479601;;
I;28914261;A;0.247565332;0;-1.52057831
I;29015046;B;-0.228478724;;
I;29074844;A;0.231975657;0;-1.209115858
I;29075672;U;0.218327376;;
I;29154797;A;0.224191124;0;-2.435527324
I;29232171;B;0.788390639;;
I;29321231;A;0.207941078;0;-1.17327687
I;29336777;U;0.220251268;;
I;29426588;A;0.197624324;0;-1.858858264
I;29448575;B;-0.187458344;;
I;29491024;A;0.191303746;0;-3.044595418
I;29508268;U;0.16086581;;
I;29525547;A;0.187914074;0;-5.688145023
I;29625612;B;0.307085578;;
I;29692157;A;0.171524558;0;-1.180847985
I;29740716;U;0.196899533;;
I;29824033;A;0.158517862;0;-1.495772197
I;29909499;B;0.739315109;;
I;29971956;A;0.143895784;0;-1.336496019
I;30047355;U;0.161662599;;
I;30072264;A;0.133962304;0;-1.974514378
I;30089649;B;-0.343886231;;
I;30122547;A;0.128977654;0;-3.942959064
I;30124326;U;0.113054252;;
I;30200225;A;0.121270921;0;-2.554490233
I;30274587;B;-0.501406383;;
I;30360250;A;0.105371679;0;-1.241740202
I;30458262;U;0.103747319;;
I;30515284;A;0.089942543;0;-1.283860142
I;30556660;B;0.479307311;;
I;30598684;A;0.081633313;0;-2.389233738
I;30661990;U;0.068757677;;
I;30739188;A;0.067622211;0;-1.419465809
I;30787337;B;-0.911131971;;
I;30822283;A;0.059329492;0;-2.40202291
I;30832871;U;0.040334138;;
I;30889757;A;0.052592678;0;-2.959454127
I;30944785;B;-0.150061503;;
I;31044108;A;0.037173287;0;-1.294429287
I;31096463;U;0.060247326;;
I;31158726;A;0.025717218;0;-1.744054142
I;31250845;B;0.518341;;
I;31260758;A;0.015516231;0;-1.959744218
I;31285938;U;0.056782715;;
I;31306673;A;0.010925136;0;-4.355490468
I;31387407;B;-0.010592661;;
I;31417279;A;-0.000135246;0;-1.808184636
I;31427171;U;0.032719303;;
I;31459401;A;-0.004347433;0;-4.748097189
I;31553830;B;0.392532724;;
I;31605653;A;-0.018971508;0;-1.36739752
I;31684027;U;-0.032533109;;
I;31757708;A;-0.034171493;0;-1.314836427
I;31782754;B;0.447409733;;
I;31798400;A;-0.038238022;0;-4.911745309
I;31841230;U;-0.066083945;;
I;31918397;A;-0.050225905;0;-1.665067058
I;31923035;B;0.689492527;;
I;31960754;A;-0.054455796;0;-4.715293933
I;32019690;U;-0.09253017;;
I;32104997;A;-0.068852529;0;-1.383899144
I;32125574;B;-0.460422655;;
I;32182209;A;-0.076553276;0;-2.583409639
I;32212962;U;-0.094517933;;
I;32219452;A;-0.080266108;0;-5.353600053
I;32289354;B;0.845184688;;
I;32306871;A;-0.088976624;0;-2.279618706
I;32313341;U;-0.125959019;;
I;32356194;A;-0.093888259;0;-4.037914347
I;32437604;B;-0.767297765;;
I;32483512;A;-0.106555867;0;-1.562949731
I;32503892;U;-0.071523413;;
I;32511494;A;-0.109337715;0;-7.105684634
I;32559818;B;0.295464165;;
I;32562353;A;-0.114391688;0;-3.907754124
I;32563457;U;-0.129414616;;
I;32606975;A;-0.118823443;0;-4.45151365
I;32629908;B;-0.162522241;;
I;32635374;A;-0.121642741;0;-6.99141055
I;32701048;U;-0.137065491;;
I;32786354;A;-0.136614189;0;-1.313575276
I;32801237;B;0.398346882;;
I;32897079;A;-0.147574278;0;-1.787939067
I;32942002;U;-0.167862503;;
I;32943507;A;-0.152164637;0;-4.259088671
I;32987461;B;-0.460438623;;
I;33073051;A;-0.164955059;0;-1.524334481
I;33166823;U;-0.221727728;;
I;33205307;A;-0.177984676;0;-1.489809962
I;33219684;B;0.509394494;;
I;33240845;A;-0.181480602;0;-5.536129929
I;33315604;U;-0.193749905;;
I;33400578;A;-0.197164839;0;-1.229430757
I;33434756;B;0.570738994;;
I;33517369;A;-0.208600975;0;-1.676835927
I;33565371;U;-0.237744506;;
I;33655391;A;-0.222079241;0;-1.415035618
I;33742920;B;0.257383704;;
I;33820043;A;-0.238102454;0;-1.182076522
I;33850760;U;-0.193671493;;
I;33865798;A;-0.242543855;0;-4.242998301
I;33961969;B;0.638669671;;
I;34031020;A;-0.258538876;0;-1.171868966
I;34072504;U;-0.215900335;;
I;34145895;A;-0.269618508;0;-1.679207211
I;34182818;B;-0.179188356;;
I;34183129;A;-0.273202143;0;-5.169807398
I;34263379;U;-0.268285132;;
I;34275810;A;-0.282105792;0;-2.073082619
I;34331468;B;-0.029586857;;
I;34389175;A;-0.29296348;0;-1.689699157
I;34470470;U;-0.322150867;;
I;34511774;A;-0.30466315;0;-1.556788964
I;34541018;B;-0.040593029;;
I;34599817;A;-0.313036979;0;-2.160550402
I;34656162;U;-0.361945538;;
I;34732636;A;-0.325623361;0;-1.426955755
I;34739449;B;-0.256563794;;
I;34755249;A;-0.327760585;0;-8.35917917
I;34838921;U;-0.359943592;;
I;34910849;A;-0.342420793;0;-1.211018981
I;34935388;B;-0.903373781;;
I;34958934;A;-0.346934628;0;-3.904418488
I;35024874;U;-0.349537201;;
I;35115970;A;-0.361619484;0;-1.190971192
I;35181768;B;-1.165054303;;
I;35229830;A;-0.372211276;0;-1.634018886
I;35314641;U;-0.402671389;;
I;35409606;A;-0.388836105;0;-1.028782922
I;35457570;B;0.169422461;;
I;35501764;A;-0.397310053;0;-1.995490781
I;35553013;U;-0.394158185;;
I;35572970;A;-0.403834389;0;-2.573553192
I;35595942;B;0.572595138;;
I;35651025;A;-0.410962737;0;-2.340008358
I;35745296;U;-0.420525258;;
I;35843573;A;-0.428439153;0;-0.942766927
I;35863086;B;-1.411370272;;
I;35940139;A;-0.437144461;0;-1.867091886
I;36028007;U;-0.480194866;;
I;36069191;A;-0.448714562;0;-1.389433192
I;36132384;B;-0.049510284;;
I;36171944;A;-0.457873493;0;-1.734945136
I;36242885;U;-0.470263865;;
I;36330575;A;-0.471917865;0;-1.116236428
I;36339089;B;-1.412054243;;
I;36357316;A;-0.474273775;0;-6.589211244
I;36403010;U;-0.49029079;;
I;36430595;A;-0.480712301;0;-2.398045346
I;36456220;B;-0.239976659;;
I;36544202;A;-0.490643018;0;-1.538864555
I;36606758;U;-0.467993652;;
I;36649886;A;-0.499824334;0;-1.644055533
I;36671560;B;0.373053247;;
I;36683309;A;-0.502716393;0;-5.177811132
I;36758848;U;-0.523621163;;
I;36770702;A;-0.510251799;0;-1.973255795
I;36841900;B;0.273584161;;
I;36902187;A;-0.521515407;0;-1.303031986
I;36917175;U;-0.505990657;;
I;36970641;A;-0.527343924;0;-2.48765658
I;36981782;B;0.10799553;;
I;36994926;A;-0.529405747;0;-6.992058951
I;37034782;U;-0.571953787;;
I;37116851;A;-0.539709877;0;-1.386295497
I;37205441;B;-0.183401295;;
